Merge,Parent1,Parent2,Date
83a07ab2cceab467971cc6dcf15d7fecdabdc62d,9acb9475a,d5873dec2,Thu Jul 24 00:00:00 GMT-03:00 2014
be23dc48216d6ad0fa0cca6055e73d151face655,2cb8caab2,a22e693af,Fri Jul 25 00:00:00 GMT-03:00 2014
0797ec5ef3a6f781399c7b84e60794041e5d17b5,d5873dec2,be23dc482,Fri Jul 25 00:00:00 GMT-03:00 2014
c390e8527a77eb37d91aaba30054c638c32cfe8e,0978df285,7ccea656b,Sun Jul 27 00:00:00 GMT-03:00 2014
6c4b2a052abd6ce045a54e21f518b4dd11b17fa8,c390e8527,c97b891b7,Sun Jul 27 00:00:00 GMT-03:00 2014
70ca464a30f10d710ae14879e80d4f3831092ac7,cc7243078,be23dc482,Mon Jul 28 00:00:00 GMT-03:00 2014
a996ebb80216b80161edc886c6d90632bc2b56f9,2cb8caab2,a22e693af,Fri Jul 25 00:00:00 GMT-03:00 2014
439f51a667b5638d64ee64b7532c9493971f31e2,d24b261b2,42cd3717a,Mon Jul 28 00:00:00 GMT-03:00 2014
5ec9069a73d092ef94624e343746f2cf5aad4a55,029683dd2,42cd3717a,Mon Jul 28 00:00:00 GMT-03:00 2014
da90a9ab0e26f8ae1d9aa88a57ea0c487ec734b1,42cd3717a,498e7ceaa,Mon Jul 28 00:00:00 GMT-03:00 2014
3767177cd978086fbe623df3a2194f1cad15710d,439f51a66,da90a9ab0,Mon Jul 28 00:00:00 GMT-03:00 2014
6b26491f7f3e54f5fd42c8a09953476cb2fadfe3,ec683de4b,be23dc482,Wed Jul 30 00:00:00 GMT-03:00 2014
8d8b08451a54724af7d5b07e6a4fdc5ba58219bd,6c4b2a052,3fde60807,Wed Jul 30 00:00:00 GMT-03:00 2014
d84a8752941255813d63bdb8f5e9f93f6ef4b290,8d8b08451,6121b01c8,Wed Jul 30 00:00:00 GMT-03:00 2014
ad902ca50f3dfe29dff84832dcebfd310dfe99bc,c50494538,3271259c5,Wed Jul 30 00:00:00 GMT-03:00 2014
4cd5d080092c6d38fbb195e8ecece2f6095c52a1,891f9314e,ad902ca50,Wed Jul 30 00:00:00 GMT-03:00 2014
87e1e1409236186be3af956e3e3c2142bb71dbfd,58df12558,ad902ca50,Thu Jul 31 00:00:00 GMT-03:00 2014
e6ed5c35ab4ed672fb748604b69225912e6723d5,ad902ca50,0c0d40a02,Thu Jul 31 00:00:00 GMT-03:00 2014
28be5c4e63bc01863825e24e8d805cbc46030570,4f137326a,e6ed5c35a,Fri Aug 01 00:00:00 GMT-03:00 2014
ac66a5fce466ece0a25d82079960542c1f5ab8a9,18ab08fe7,e6ed5c35a,Fri Aug 01 00:00:00 GMT-03:00 2014
58c48937190e7c838c3dd875f56841876c6d0cbf,e6ed5c35a,28be5c4e6,Fri Aug 01 00:00:00 GMT-03:00 2014
ceef5b5e0a6866fb16172dac4027a5c12070f090,ed19f0ca9,58c489371,Fri Aug 01 00:00:00 GMT-03:00 2014
c5b2a9cc5393e54d2a06fc86e0c10883d5ace496,717aae870,c50494538,Fri Aug 01 00:00:00 GMT-03:00 2014
a9a6d09cdd23486e2864131c1791e640787f89f8,c5b2a9cc5,ceef5b5e0,Fri Aug 01 00:00:00 GMT-03:00 2014
a0e518ffe2a0cdfadefbf9c74fcb77f46a15adc3,24ce0b31c,5204de63d,Mon Aug 04 00:00:00 GMT-03:00 2014
02c153172a6ef241ab11f0d03f6365df79811487,432859f36,a0e518ffe,Mon Aug 04 00:00:00 GMT-03:00 2014
19a3ec2403d2683a882a07dd3c886df6175f701e,5204de63d,58c489371,Tue Aug 05 00:00:00 GMT-03:00 2014
33f5bb1eee903121d5282a6a79bc83449e7fdf3d,58c489371,6f154cd79,Fri Aug 15 00:00:00 GMT-03:00 2014
3d6577a390d2dab8fcee2e4abcfaab8a55f38d0a,c4ec5020e,6f154cd79,Sat Aug 16 00:00:00 GMT-03:00 2014
df0e1b882844c05e057756b0c924ce1b75c4537c,1a2ea3dc3,bca529eb5,Mon Aug 18 00:00:00 GMT-03:00 2014
871f82282d67287f2be4dd21cb9708a1252ffa46,b023f920e,58c489371,Tue Aug 19 00:00:00 GMT-03:00 2014
91bf55e8e31ff1e23c97c6047deeb61acff92e62,412087193,def084463,Tue Aug 19 00:00:00 GMT-03:00 2014
eb16517803c8a6723c05c3a710ec1b3605b74420,fa56f623f,33f5bb1ee,Wed Aug 20 00:00:00 GMT-03:00 2014
a1372fc91d3e449efef26db1edfcb166d3e31aef,33f5bb1ee,eb1651780,Wed Aug 20 00:00:00 GMT-03:00 2014
529ede0a977a483dba0e7bcb63d2b6fc32f3a46a,c0dadf11d,79211fee1,Thu Aug 21 00:00:00 GMT-03:00 2014
d735e0f2eb1cda75b0f83690ce6202ec4b0dae97,7342a5f45,a1372fc91,Thu Aug 21 00:00:00 GMT-03:00 2014
8384a6d0f9c8d64080cbf5f2a0a573d7a5de9eb8,1a6b1e9c4,5ee82d9ea,Fri Aug 22 00:00:00 GMT-03:00 2014
79e95d1e60b22bce127152322fa4704f829ac609,ff2ebc43b,22dc1478f,Mon Aug 25 00:00:00 GMT-03:00 2014
f469535218ad244471160f2d2bb201547f4b6680,22dc1478f,79e95d1e6,Mon Aug 25 00:00:00 GMT-03:00 2014
9e2ef853a0bced4ebc3895d3aad4df3687461454,d84a87529,91e6ed6d5,Wed Aug 27 00:00:00 GMT-03:00 2014
ca5ea461bda876e561921bf2669d51c88e84f7c3,b42e815e7,9e2ef853a,Fri Aug 29 00:00:00 GMT-03:00 2014
d9585082387569f696803bb0ec07013e207db1f0,9e2ef853a,ca5ea461b,Fri Aug 29 00:00:00 GMT-03:00 2014
6885b63be5cc22e5ff033110d0f1a5917acc1841,ca5ea461b,06a0bbefc,Fri Aug 29 00:00:00 GMT-03:00 2014
e6127cc04339d3ebf4f68f83dcbcb3d8211c4aae,14eabd3de,986115ee7,Fri Aug 29 00:00:00 GMT-03:00 2014
66697feef7236060b581a5edaa31f1a4b60c2021,986115ee7,e6127cc04,Fri Aug 29 00:00:00 GMT-03:00 2014
d4a3987a1c01fbe5bd5e4046addaa7d7fde382e1,d538b6e67,f0d91b707,Mon Sep 01 00:00:00 GMT-03:00 2014
874cf8678eaff52f1bdcc087cf6cb3a69ae1f8db,66697feef,eabc5d4f9,Tue Sep 02 00:00:00 GMT-03:00 2014
831c113e7b1dc40fca3e341942d01cea319e863c,eabc5d4f9,552ed568a,Thu Sep 04 00:00:00 GMT-03:00 2014
cb63f69019a81bba397e9e5aa56d3e11de5b0a20,ab245a3fa,831c113e7,Thu Sep 04 00:00:00 GMT-03:00 2014
1315a2e4ccf02b36831f2a0c3bf83aa5fa508696,831c113e7,c6bc3040a,Fri Sep 05 00:00:00 GMT-03:00 2014
186f13086a40e28d4bc2e9bdabd02e5c33c349b8,874cf8678,1315a2e4c,Fri Sep 05 00:00:00 GMT-03:00 2014
0ecdbb88abe472b80b77eb977913eeae8e27d0aa,874cf8678,186f13086,Fri Sep 05 00:00:00 GMT-03:00 2014
47708fb948d5bdf3058795e85e4209a4b8fcb864,186f13086,6aeeef2b6,Fri Sep 05 00:00:00 GMT-03:00 2014
39071381753a1a23fd5b3f5ddb65ce8d51694f60,0ecdbb88a,47708fb94,Fri Sep 05 00:00:00 GMT-03:00 2014
1566ef5210ff4ee3814dc7d483532c631903c995,cb63f6901,6aeeef2b6,Mon Sep 08 00:00:00 GMT-03:00 2014
57380dd8e4b0721812c2b8272f08ff8395f5b76f,3871d2278,6aeeef2b6,Tue Sep 09 00:00:00 GMT-03:00 2014
4e8ba5b7f4adb918564c39a8b84e0925d538d9bf,6aeeef2b6,57380dd8e,Tue Sep 09 00:00:00 GMT-03:00 2014
0e38a1e5f3768d03522b75f426dcb5d4aeda020e,47708fb94,4e8ba5b7f,Tue Sep 09 00:00:00 GMT-03:00 2014
7c1bc93e1da0d98cf6e252a145b76dd992afe2bd,390713817,0e38a1e5f,Tue Sep 09 00:00:00 GMT-03:00 2014
91e35f90546a7269b2b2be11875484e30e67cba0,4e8ba5b7f,2255e7100,Tue Sep 09 00:00:00 GMT-03:00 2014
c21c020a69ae23cc32c3c38eddf80d1bd74c86df,0e38a1e5f,91e35f905,Tue Sep 09 00:00:00 GMT-03:00 2014
1863936b938db03f75a571befe0430c7f5e4dcdc,7c1bc93e1,c21c020a6,Tue Sep 09 00:00:00 GMT-03:00 2014
c81ba8dc0f7439386ec04ecb1c0d2d0eefa4a235,91e35f905,2e59052d7,Tue Sep 09 00:00:00 GMT-03:00 2014
cd676ce7ac367594677d0181320c1c81106454a8,8ba83643e,1863936b9,Thu Sep 11 00:00:00 GMT-03:00 2014
cf9a125825663ee0ed207a6b895ff1a8d6d8599a,4d4b477cb,f66e8ac3f,Mon Sep 15 00:00:00 GMT-03:00 2014
ceec5228f994b2e30094d53d60d2774c28a59db9,374fa6548,a05c1c898,Wed Sep 17 00:00:00 GMT-03:00 2014
4832cc161a9d25a96379870e1c25450a998de378,a05c1c898,ceec5228f,Wed Sep 17 00:00:00 GMT-03:00 2014
e9107d67784721e79836a3861f99de6bc3d169ff,4832cc161,e1d47d0da,Wed Sep 17 00:00:00 GMT-03:00 2014
dd3c1a287c6d5b30970b8954af722bc13dfd250b,943f406f1,e9107d677,Fri Sep 19 00:00:00 GMT-03:00 2014
f0d284987bd5c0c2c35c9bd5a39b4309fbfbf366,e9107d677,471f50369,Mon Sep 22 00:00:00 GMT-03:00 2014
12ec3d7722b074cc1a89b5defa3354d2b4c9c5d8,eb1651780,f0d284987,Mon Sep 22 00:00:00 GMT-03:00 2014
3edcc1acf33280c01a901bbcbf837b1ed4f1fefb,f0d284987,1a0c29a15,Mon Sep 22 00:00:00 GMT-03:00 2014
e65e5b8278bcfc2a8bcd098b8d60cfe285bfbd26,e9107d677,3edcc1acf,Tue Sep 23 00:00:00 GMT-03:00 2014
7d1e5bda9e734a9254813844be38cabb21763ff9,6898b6aa6,074a902a1,Tue Sep 23 00:00:00 GMT-03:00 2014
f3b7e6d88be2a5534c2e6951d4bd99b2c37f8298,3edcc1acf,1b09b9e58,Tue Sep 23 00:00:00 GMT-03:00 2014
91697839f9a419c767dae7e3173180c6c9cc5d99,504672dd5,f3b7e6d88,Tue Sep 23 00:00:00 GMT-03:00 2014
c09658062179ce156f45921bacf93db6bb1167e3,e0c8f2b72,91697839f,Tue Sep 23 00:00:00 GMT-03:00 2014
91c0a84351eba8092c0176ef569f221a3596c279,dd2ed81f6,fae8cedb9,Wed Sep 24 00:00:00 GMT-03:00 2014
4d7abd21af1db982d6e4fd5bbdcb62f5af9f4060,fae8cedb9,91c0a8435,Wed Sep 24 00:00:00 GMT-03:00 2014
8a42cb403d578054c88a38df347365dcfb96342e,1863936b9,c3c0a40be,Wed Sep 24 00:00:00 GMT-03:00 2014
1cbb3687d5f9f5e1160b67138bdecedc9d8b6ddb,c21c020a6,8a42cb403,Wed Sep 24 00:00:00 GMT-03:00 2014
6bdd563298a18a016a5f3134849b9944e189c61e,23196b300,8c0ddbf1f,Thu Sep 25 00:00:00 GMT-03:00 2014
a7ef7e5cb9a3aade70e256d56288ea75900867ae,e1a2abcca,46a22cea6,Thu Sep 25 00:00:00 GMT-03:00 2014
ee0b54086cd1cababfb36368390930d61d0bcafd,8c0ddbf1f,6bdd56329,Fri Sep 26 00:00:00 GMT-03:00 2014
2ca5cdc1eaf13ab765044d02a44db5ff08276fd4,ee0b54086,dccc8a201,Fri Sep 26 00:00:00 GMT-03:00 2014
e4424339707a7122a66af3993bdb4b18bd1cc8bb,2ca5cdc1e,192b81c5e,Fri Sep 26 00:00:00 GMT-03:00 2014
cd1d8a476fc3751c6a32c033269f570cf0d3a985,2722ca037,2ca5cdc1e,Mon Sep 29 00:00:00 GMT-03:00 2014
e778d58b8c12fcfb5cfd7d7ea9d8b0c660440751,e44243397,e1f2fb98b,Tue Sep 30 00:00:00 GMT-03:00 2014
5008084e98bbece90b566160ce8d110a57d1af68,a7ef7e5cb,3af11a83b,Tue Sep 30 00:00:00 GMT-03:00 2014
de684b7b8d7a7ead04434ebac77a0b9423beb1d8,dccc8a201,e778d58b8,Wed Oct 01 00:00:00 GMT-03:00 2014
ea1ef092b8fec775c0613f40b07754beb04a2df8,e778d58b8,60579b6bd,Wed Oct 01 00:00:00 GMT-03:00 2014
41677c73be9571a6b1d030ddc89ef87f643b7190,4416dfad3,ea1ef092b,Wed Oct 01 00:00:00 GMT-03:00 2014
b8fd59766db983f39c199b2a567d70606f9aa90c,55e3424e2,2751d15b8,Wed Oct 01 00:00:00 GMT-03:00 2014
508161890220baa47ccdfad8532b8ff79a6f3874,41677c73b,4e0a16514,Wed Oct 01 00:00:00 GMT-03:00 2014
59f19a7b3fc4781cb6d27fdd106569a5d345d066,50fc3f742,41677c73b,Thu Oct 02 00:00:00 GMT-03:00 2014
8a7f48f7094fc608d3717c259ec49623bf88f998,41677c73b,1ce7b4335,Thu Oct 02 00:00:00 GMT-03:00 2014
5f8e5d4ba927a57279563e9fbc63941eebfd2537,59f19a7b3,8a7f48f70,Thu Oct 02 00:00:00 GMT-03:00 2014
c57fd8b1ffcc3665c5f68c19cf60df204505928d,5f8e5d4ba,89c39ecb2,Thu Oct 02 00:00:00 GMT-03:00 2014
6118bdc83249f482bf0368f452a8b2937d7c9f11,89c39ecb2,c57fd8b1f,Thu Oct 02 00:00:00 GMT-03:00 2014
530e540ede9948422378e3cc73bb2a29dfbcf8ce,1cbb3687d,41677c73b,Thu Oct 02 00:00:00 GMT-03:00 2014
ab9a7d99ac7d520059d4bf6d8e1c92302db871c4,36596b5f7,6118bdc83,Fri Oct 03 00:00:00 GMT-03:00 2014
79da87d20d99e559a3d4be3668a593eea35e6073,a773c8cbe,62b8e19f6,Fri Oct 03 00:00:00 GMT-03:00 2014
c94f226d2e94355ffdabf2cc14f1868f541b90bb,79da87d20,8abced372,Fri Oct 03 00:00:00 GMT-03:00 2014
018f312fe1f38159f4ec9f165b70636c60ef0bd3,88699ebd7,81e07e1a0,Mon Oct 06 00:00:00 GMT-03:00 2014
a8dc202b6a0e07ee1f4391344c64165e8384083c,2a7ebb274,018f312fe,Mon Oct 06 00:00:00 GMT-03:00 2014
d6eaa021e3a0bab26486f19ce6179b6ce6c39a36,018f312fe,a8dc202b6,Mon Oct 06 00:00:00 GMT-03:00 2014
3e77357fc6a0baad5715735c0e5ac38fbeac0eed,282898290,d6eaa021e,Mon Oct 06 00:00:00 GMT-03:00 2014
7521488f38c497cebcc33163cd19c917e7f38398,66a4e9743,12012fb88,Fri Oct 10 00:00:00 GMT-03:00 2014
549feebd637dcc7069e231f9b6e475ac1cdc9af6,2506dbc03,089ec6b48,Fri Oct 10 00:00:00 GMT-03:00 2014
16fcbe274e7607f0dad5a278c65e1f394775725d,1cbb3687d,12012fb88,Fri Oct 10 00:00:00 GMT-03:00 2014
8eef5ae29e2833626946ec64b0189036bc349296,7521488f3,16fcbe274,Fri Oct 10 00:00:00 GMT-03:00 2014
108d0d06e1eb70bd6601e95cf574ac4fe6a3dd57,ad3a39c13,16fcbe274,Fri Oct 10 00:00:00 GMT-03:00 2014
5fbe1b8bd104f12ddbc3acf6e33bb8e7b1a1f875,721522831,90d056762,Fri Oct 10 00:00:00 GMT-03:00 2014
ed38c57fc8cebf189320eb93b4ec41719f5acb8f,16fcbe274,1ed1403b8,Mon Oct 13 00:00:00 GMT-03:00 2014
9057adccebbf75cebaa114dd7745aeb8f83218e8,90d056762,4c49bc09c,Thu Oct 16 00:00:00 GMT-03:00 2014
ee6acbaaacd63103532ec5bf673125e16ed5f922,ed38c57fc,93a96f146,Thu Oct 16 00:00:00 GMT-03:00 2014
6153ceb8f6670645076aa3260d72683441b9220c,9057adcce,7bec52f72,Fri Oct 17 00:00:00 GMT-03:00 2014
22289787e59e807151bed5e17069f96f15094c80,ee6acbaaa,f78442b1e,Fri Oct 17 00:00:00 GMT-03:00 2014
6e0ef982ce1126d184e17e8b35d3b9930e3cf97d,6153ceb8f,c39aef222,Mon Oct 20 00:00:00 GMT-03:00 2014
a96399dd01e0d816c8f8106c3db41a04d43d9c4f,6153ceb8f,712c209b8,Mon Oct 20 00:00:00 GMT-03:00 2014
f8c36abc699998634cdead2ff1ea0ee4eeac2d8e,22289787e,c721755b2,Mon Oct 20 00:00:00 GMT-03:00 2014
acf9b823ffb9bcd6c8ba2ea5a4a975bd6b97e009,22289787e,988b26e7c,Mon Oct 20 00:00:00 GMT-03:00 2014
3b0b32b182f186666b6c9eff510edff08430b63d,13a51454f,a96399dd0,Wed Oct 22 00:00:00 GMT-03:00 2014
e3cafb11bae5c5e9b65edb709ed69caf23fd8463,a96399dd0,3b0b32b18,Wed Oct 22 00:00:00 GMT-03:00 2014
f383fc740632e972598f06331832e6e30f6375fd,b17b36f23,e3cafb11b,Fri Oct 24 00:00:00 GMT-03:00 2014
606df1107fccdf66f17a710a9215c5832e0d1018,e3cafb11b,89884fe4e,Mon Oct 27 00:00:00 GMT-03:00 2014
375982175dd68a1824b142d1ae48c2d636f61099,83787d617,acf9b823f,Mon Oct 27 00:00:00 GMT-03:00 2014
9454760df331ae58d47a5b9a730920fd9f06f8bc,e0080a6c7,efbad263e,Mon Oct 27 00:00:00 GMT-03:00 2014
b3b624cb3bf4a2b3c2b75b50ef395ada938f6792,374c5a416,efbad263e,Tue Oct 28 00:00:00 GMT-03:00 2014
0f5ab6983337d57c15b63a09dacb9e9f6b051b40,e0080a6c7,efbad263e,Tue Oct 28 00:00:00 GMT-03:00 2014
6ee322ccbc5e0e121a5cc7641db078c4a576c886,acf9b823f,ed18ac91e,Tue Oct 28 00:00:00 GMT-03:00 2014
ed9ee72dae5dae5e4fe616329896ed3d7aad9784,dd47d8b96,efbad263e,Tue Oct 28 00:00:00 GMT-03:00 2014
015180d5294ea10721a32d01790ac426bb18518f,efbad263e,b4e64b3e2,Tue Oct 28 00:00:00 GMT-03:00 2014
f73c40d507bdd3387d41439ecc603a65ae2dced7,475091016,015180d52,Wed Oct 29 00:00:00 GMT-03:00 2014
a0fa9c23324c2b3bdca94ab29c127821219c521a,c91098900,015180d52,Wed Oct 29 00:00:00 GMT-03:00 2014
33edfe4c01d70c714c6b5c86600577a195b9b61d,297d61a4f,f73c40d50,Wed Oct 29 00:00:00 GMT-03:00 2014
8f0bf1dec82af179ff7742b5cfbe5bc864406c34,76d83ace6,e0080a6c7,Wed Oct 29 00:00:00 GMT-03:00 2014
b57b76711ef341cc98a420927de5c0bf321ec85d,7fe0329ab,c1bd591d7,Thu Oct 30 00:00:00 GMT-03:00 2014
029b1a26a23089440fff70ed6688897f925d0d58,937b101ec,bfa8d8ba6,Mon Nov 03 00:00:00 GMT-03:00 2014
fe2d09e414234eb83105bafba9d7d14ca922afc8,bfa8d8ba6,dbe1bdce0,Mon Nov 03 00:00:00 GMT-03:00 2014
5b8d53fd2fb7fdde2b73afd2d3b2025838957f1a,785c42a30,fe2d09e41,Mon Nov 03 00:00:00 GMT-03:00 2014
041d83d75db4a60b850cc94559f1574a754d3c10,f4476fc58,e7a56e5ef,Tue Nov 04 00:00:00 GMT-03:00 2014
cb03e4a1d2f39fe31b78f82ef854b0da9edf15ac,fe2d09e41,3b5fe820b,Wed Nov 05 00:00:00 GMT-03:00 2014
80a78fb442bfd20533fa4425125ac7fc57a43a94,e0080a6c7,3b5fe820b,Wed Nov 05 00:00:00 GMT-03:00 2014
6394aa2dbe09aac140ea28991729cb47ae4249b2,80a78fb44,cb03e4a1d,Thu Nov 06 00:00:00 GMT-03:00 2014
e0fdd46093b20a78b6d718b6833f27e70b5da89a,4e04ee658,cb03e4a1d,Thu Nov 06 00:00:00 GMT-03:00 2014
70f849ad03eaed4c6953ee45d48db4b1e164007f,cb03e4a1d,9ee730ca5,Thu Nov 06 00:00:00 GMT-03:00 2014
f99cfa539cae14f5f2836c1c186842710b131830,e0fdd4609,70f849ad0,Thu Nov 06 00:00:00 GMT-03:00 2014
03ad90c5a34b91086c7f15929013b306989c4a7c,6394aa2db,9efd929c1,Thu Nov 06 00:00:00 GMT-03:00 2014
b10fbdc189d0aac58cac77088d198005e4bd9a17,6ee322ccb,fe2d09e41,Thu Nov 06 00:00:00 GMT-03:00 2014
5c4345be56e102e6085b115988f305b489d6395e,844ffc3fd,16836c13c,Mon Nov 10 00:00:00 GMT-03:00 2014
f462107f9303fdccbd993a4e893c6f7092a3d283,86c0128c6,929cb10cb,Mon Nov 10 00:00:00 GMT-03:00 2014
9bd0aa73623a2a105627823f343c6fa37d6ad7fc,eb0990f43,70f849ad0,Tue Nov 11 00:00:00 GMT-03:00 2014
9e549bcfefa8b80dcd70918e7b2b1cacaa8bd53c,70f849ad0,9bd0aa736,Tue Nov 11 00:00:00 GMT-03:00 2014
ec16cfd30b67fa76904f3939718102178f8dfcf0,28f50c295,9e549bcfe,Tue Nov 11 00:00:00 GMT-03:00 2014
da615b038b9721717c3b2c0b6eaa8fff9267aa60,9e549bcfe,8562ab8f3,Tue Nov 11 00:00:00 GMT-03:00 2014
b22b6dc37b9f70c99db7c4dc381cf97a06134558,8562ab8f3,ec16cfd30,Tue Nov 11 00:00:00 GMT-03:00 2014
15d9659e5bb7a62fa7cb0bf51687d7ea2510c5c7,da615b038,b46f631cf,Wed Nov 12 00:00:00 GMT-03:00 2014
101f7ba703c1b55c050307f85e9e9b0cfbe736cd,d5ff4a2e3,da615b038,Wed Nov 12 00:00:00 GMT-03:00 2014
3f449e4896f447e77bf92ba4e583a8c500b7acc4,101f7ba70,15d9659e5,Wed Nov 12 00:00:00 GMT-03:00 2014
7e23cef5216ee1347818aa6ed581a1ff9fd1d288,15d9659e5,10df96b7b,Thu Nov 13 00:00:00 GMT-03:00 2014
c06a2fc43268df0c79c2517a69c072382e0aab97,7e23cef52,3eef1c818,Fri Nov 14 00:00:00 GMT-03:00 2014
ddaaf31b9239854e8d157349562d2be5534c944b,9a3f21678,c06a2fc43,Fri Nov 14 00:00:00 GMT-03:00 2014
b04ef9606150a1cecab2f3b107e2a4ef1f463e06,c06a2fc43,ddaaf31b9,Fri Nov 14 00:00:00 GMT-03:00 2014
72f2330e6e67349517ce06ecd8597e29749b1dd3,a0e532377,b04ef9606,Fri Nov 14 00:00:00 GMT-03:00 2014
7186c795dfd66bd1b4ff9e94f9edeee6831e3519,b04ef9606,62538cb2d,Fri Nov 14 00:00:00 GMT-03:00 2014
a5665d57da804ae34a615859a7ea714abd958e15,66954dc50,c12d3eb85,Sun Nov 16 00:00:00 GMT-03:00 2014
c014642a48d6663584bf9e05bdbfb7cf639ddc0c,28af8d67e,7186c795d,Mon Nov 17 00:00:00 GMT-03:00 2014
0519d28c1f5c0f7f07cfc2c4690e1444c76724f5,6ee322ccb,2d79bd4ee,Mon Nov 17 00:00:00 GMT-03:00 2014
a4f37b2e55effd4c6422228e27e6432ca764cc87,4ef7e934c,939ddde9e,Mon Nov 17 00:00:00 GMT-03:00 2014
5beee29cdbdaba3d9fe86ab64a4b831c26aefe11,a4f37b2e5,09a3a7646,Mon Nov 17 00:00:00 GMT-03:00 2014
ca53b5f12481facf90fbca8a9a3b77963fbaa850,09a3a7646,710e19423,Tue Nov 18 00:00:00 GMT-03:00 2014
3ed30948901747bfd11e987ddc1272732ba548d9,ca53b5f12,bb51e0981,Tue Nov 18 00:00:00 GMT-03:00 2014
79caeb8f3131bb4ca73f252556fff647ff54e780,710e19423,33d390c48,Tue Nov 18 00:00:00 GMT-03:00 2014
39d03762c841b760e159831cdb7d3e36cfe6ae3a,9047bddd2,7186c795d,Mon Nov 17 00:00:00 GMT-03:00 2014
03b0f9a8252e71a465b622f388dd43269997851f,39d03762c,79caeb8f3,Tue Nov 18 00:00:00 GMT-03:00 2014
611d3e6abfe3568c513e7c84d057a99d37699378,d628a0afb,79caeb8f3,Tue Nov 18 00:00:00 GMT-03:00 2014
619c6fe626037ee31216bde83a3b92ca2a41b1f4,79caeb8f3,611d3e6ab,Tue Nov 18 00:00:00 GMT-03:00 2014
a44cda0f9b6827eaba196f3853844bc1af73e279,f2bd6704b,0fe789fb9,Thu Nov 20 00:00:00 GMT-03:00 2014
834432637586a1a310aadf0a4c1425f62995641d,6ee322ccb,79caeb8f3,Thu Nov 20 00:00:00 GMT-03:00 2014
c47550583d15fe1cc94f12e30548cc6f20d8200a,a8dc202b6,7186c795d,Thu Nov 20 00:00:00 GMT-03:00 2014
a727f8214ac8d13c0d02134f8be62f1135500f2f,c47550583,1aebc8d59,Thu Nov 20 00:00:00 GMT-03:00 2014
b070694dd8c4fcef01830019f2861f4050bd07ed,834432637,0519d28c1,Thu Nov 20 00:00:00 GMT-03:00 2014
1f4f03a6360ed87fddf6a2c8652916d6704ad4f3,1aebc8d59,2ddf22184,Fri Nov 21 00:00:00 GMT-03:00 2014
360688607256925211d78827e2d4d32982c3f72a,449fc38de,1f4f03a63,Fri Nov 21 00:00:00 GMT-03:00 2014
1f83729d153ae71390cb35f405bf60c4422a0b49,1f4f03a63,360688607,Fri Nov 21 00:00:00 GMT-03:00 2014
86c37ac3570e3e21c4683d7b9369a6faa398d40d,1f4f03a63,360688607,Fri Nov 21 00:00:00 GMT-03:00 2014
e83f725132c08ef7d6a65b7ad4d492b5a90c5362,1f83729d1,86c37ac35,Fri Nov 21 00:00:00 GMT-03:00 2014
2b76348f90b7c2b048c475773668fa14d24df548,a2a6444f6,a5665d57d,Fri Nov 28 00:00:00 GMT-03:00 2014
1a55c5e2db772669754805143d120f417c1d4e17,b90c4827a,d3d7feef8,Sun Nov 30 00:00:00 GMT-03:00 2014
a8e6c036fbb5a2a229cb7ea088b0a638eb40181a,7887979c2,cb03e4a1d,Tue Dec 02 00:00:00 GMT-03:00 2014
a3f35bc292c33b394bdca9c5e671c55f6997205a,4ef42d1da,f82c8e86a,Tue Dec 09 00:00:00 GMT-03:00 2014
0d1f396a341330cb594b32289dcd0d21326cf2ae,a8e6c036f,e83f72513,Thu Dec 11 00:00:00 GMT-03:00 2014
1923e7d85d8c1c4382770ce4f738e7a3eb0e73e5,fc1debb0c,e456f8384,Thu Dec 11 00:00:00 GMT-03:00 2014
ca54a5ea5256a70a736826cd2de52a5648eee005,1923e7d85,f8c76d81b,Fri Dec 12 00:00:00 GMT-03:00 2014
ee7ad40e354bd96a5c842024cb05f69b62f7555c,bffe475fe,e83f72513,Fri Dec 12 00:00:00 GMT-03:00 2014
f12b6b1f12dc388b5e8bf04adb5e8bb820f91d95,5e322cc9c,ee7ad40e3,Mon Dec 15 00:00:00 GMT-03:00 2014
cecb751db3e8f2d30db99d62510f66eb68af671b,ee7ad40e3,d9dcf00c6,Wed Dec 17 00:00:00 GMT-03:00 2014
6e3a02915f41b1e06570be278d9bf6e1f447f4c2,e439f3ffa,be2123584,Thu Jan 08 00:00:00 GMT-03:00 2015
ad20a8d5101a010a5d114f37d181061576b8f361,7d2e8ceb8,cecb751db,Thu Jan 08 00:00:00 GMT-03:00 2015
d01f42b936413948d06e003c7c20c6d118608079,be2123584,05ddf2241,Thu Jan 08 00:00:00 GMT-03:00 2015
94c52e2208a580a04b95116b64d3d260f8f1b97a,c9ac74df7,e398c1c6d,Fri Jan 09 00:00:00 GMT-03:00 2015
41494e1583f937cfe20a407a1e3dac90d25e7290,d01f42b93,910139e3a,Fri Jan 09 00:00:00 GMT-03:00 2015
44b2cd7ea8acc4241b2429b1396d4fb282debceb,94c52e220,d0fe3554e,Fri Jan 09 00:00:00 GMT-03:00 2015
f0e6d30247120d7fe7bd68832e06fc0e945db942,41494e158,5a4dcb348,Fri Jan 16 00:00:00 GMT-03:00 2015
0631004751f3b99fdfa78451216e07afaa29e1e4,c840463c8,f0e6d3024,Mon Jan 19 00:00:00 GMT-03:00 2015
