Merge,Parent1,Parent2,Date
feb9d775b34156cccda7258d7f2d3f9cf916fef2,ef8bcf80,7b86c4e8,Tue Mar 31 00:00:00 GMT-03:00 2015
7902acd2923bfb5984affdcbf1be5ca76111a26f,feb9d775,6a0dcb89,Wed Apr 01 00:00:00 GMT-03:00 2015
87c1ab4b14751fc88076e0da5dd376076a435b0f,7902acd2,0f01bb61,Wed Apr 01 00:00:00 GMT-03:00 2015
e5ec43bbd809f708b1253a1459161dc10fd9bab8,6a0dcb89,b005ddde,Wed Apr 01 00:00:00 GMT-03:00 2015
551106603e595d3755c849180b11e635698c48fa,e5ec43bb,858c5ddf,Thu Apr 02 00:00:00 GMT-03:00 2015
f40a2ea273f5947f94a5f07695108676649e895e,55110660,8b808a1f,Thu Apr 02 00:00:00 GMT-03:00 2015
780dd83d9376d9f30b8c38fb54a6d9560b71f7ec,7d2e0540,b46e917d,Thu Apr 02 00:00:00 GMT-03:00 2015
0a4b97da4585b4b0610845406a3493965c44778f,b46e917d,3f0b3cb4,Thu Apr 02 00:00:00 GMT-03:00 2015
e6c4f8ff2b08a5f42c4baab36cfa1b903036b0ed,00b6013f,0a4b97da,Thu Apr 02 00:00:00 GMT-03:00 2015
b8c1571ba1dce65cb35198a629b2dea7cfa8ab6b,0a4b97da,2af7c51f,Thu Apr 02 00:00:00 GMT-03:00 2015
d0885b509f650d1aaf15cf057a2e4537d5a0587f,b8c1571b,63115321,Thu Apr 02 00:00:00 GMT-03:00 2015
3ff70bab2914b032381c7c4a400b9e234bad5726,1c38055d,d2ed56e6,Sat Apr 04 00:00:00 GMT-03:00 2015
56f3c3a5ceea62e8d9725ff54aef40e7246784fd,d2ed56e6,80c0f041,Sun Apr 05 00:00:00 GMT-03:00 2015
5a709babc1afdd6f3095eb6c8bba13b8d5d34785,7783c00f,56f3c3a5,Mon Apr 06 00:00:00 GMT-03:00 2015
83876984aa6422163d8485499091899b8bc74e21,56f3c3a5,3e07db8b,Mon Apr 06 00:00:00 GMT-03:00 2015
71372ada38c254bf13641b0331db3f1c4b073630,83876984,7f320c01,Mon Apr 06 00:00:00 GMT-03:00 2015
c06db49e63757c18d359ad440a235539ec6e2162,c2d1801d,71372ada,Mon Apr 06 00:00:00 GMT-03:00 2015
668d851f6682ace32bfcfcd659f6e7b31768a21f,71372ada,c06db49e,Mon Apr 06 00:00:00 GMT-03:00 2015
adccf82dc6f76dc8fe06fd8e434235c4550f7b1f,f9aefa4e,c898df84,Tue Apr 07 00:00:00 GMT-03:00 2015
c78a23b14d3aa4f27d5f5bf0a7130b36948f745b,c898df84,d35a266b,Tue Apr 07 00:00:00 GMT-03:00 2015
840d5ad995bc5ad706bae00a9001eac7db7b9d1f,38278010,b3694bec,Wed Apr 08 00:00:00 GMT-03:00 2015
584efe0f2b3de1d2cfa3e12cffe56f4185461afb,5a709bab,840d5ad9,Wed Apr 08 00:00:00 GMT-03:00 2015
064bcf3ea08171ec55de061c79497d8c33f459df,840d5ad9,b0bbf330,Wed Apr 08 00:00:00 GMT-03:00 2015
c716a9231fbf48779f927ac77906f81a90a34352,f8798389,072c14d1,Thu Apr 09 00:00:00 GMT-03:00 2015
04549b65ac8a87aa848d5211c92e0e026997a4af,ac0071b1,898e72a9,Sun Apr 12 00:00:00 GMT-03:00 2015
2ac705d239aea9323c5d646606f985b97753f589,898e72a9,04549b65,Sun Apr 12 00:00:00 GMT-03:00 2015
22a7964fd1838726db1569214eb4407fa18fede5,6d6c42eb,c6c743b1,Sun Apr 12 00:00:00 GMT-03:00 2015
0c9b6ea1cd025eb55849e79c345dbfef38d593e1,4ed805c4,6b1784da,Mon Apr 13 00:00:00 GMT-03:00 2015
2736303446e4ee4e4328fe8fd752b85f7e586d62,0c9b6ea1,f46953ba,Mon Apr 13 00:00:00 GMT-03:00 2015
1bed40fd77af579acfe88851ad5ecd2b17ea0148,1c4137af,27363034,Mon Apr 13 00:00:00 GMT-03:00 2015
5e273433b3bcbe5cbe60aea392dddf904a5f8585,27363034,1bed40fd,Tue Apr 14 00:00:00 GMT-03:00 2015
788e3876ac060528ea8f3d50ab964dcb0ca0d9a2,5e273433,4804ca58,Tue Apr 14 00:00:00 GMT-03:00 2015
626b6deec877374286e5aff65c2b0adaab042391,788e3876,a1d42a55,Tue Apr 14 00:00:00 GMT-03:00 2015
cd6e23181ce167f912ec0a8879a70c313737793c,ec0f9e00,626b6dee,Tue Apr 14 00:00:00 GMT-03:00 2015
a5b0fdcb3f96156b4966b2b07973b94eeb094d39,d5f8a049,cd6e2318,Tue Apr 14 00:00:00 GMT-03:00 2015
22f154d29841f69d9e91404be33af1c9e06a10ee,caa2e50e,c1897090,Tue Apr 14 00:00:00 GMT-03:00 2015
fde0f32dd3a34edb8217f05cf26e8889b48030bb,c1897090,a801f2a6,Wed Apr 15 00:00:00 GMT-03:00 2015
28a69f503e53bab624fa22468c058ac9035b000c,bf465c23,a801f2a6,Wed Apr 15 00:00:00 GMT-03:00 2015
be010f05fed864cebb7d7473de5941c1cf51af9d,fde0f32d,9b0b92df,Wed Apr 15 00:00:00 GMT-03:00 2015
fdab98cdbd63e25ee039446fbbeac5e34b4cfa44,71bbc28b,be010f05,Wed Apr 15 00:00:00 GMT-03:00 2015
fe7c5e0a49a8d0585ce8adaf4c1b2b66f3785952,be010f05,ffdbe7ef,Thu Apr 16 00:00:00 GMT-03:00 2015
0031be1cde1a92d4c48777467402b73220ca5ac6,71bbc28b,fe7c5e0a,Thu Apr 16 00:00:00 GMT-03:00 2015
f669eef6aed54adc9105c740a9415f21792c63a8,6fc3c9d1,fdab98cd,Thu Apr 16 00:00:00 GMT-03:00 2015
c190a169f7de73bcb006626c5ce4c56cbd0f5d34,1a23f478,0b13464a,Sun Apr 19 00:00:00 GMT-03:00 2015
aa314a8d881a4ac297ca6dab7cc0d305e2cbbb61,bbdf3a76,0b13464a,Sun Apr 19 00:00:00 GMT-03:00 2015
d8aaf14bc0c261bb8482722179e090c6106f38c2,e4b2df95,61ef8b70,Mon Apr 20 00:00:00 GMT-03:00 2015
9a51710bcc385d9f1936df63da8e3a4726299774,8c964612,4fe2f4d9,Tue Apr 21 00:00:00 GMT-03:00 2015
3bbbc1af2885b7d3c3738379588365d1788209ad,4c914b32,4fe2f4d9,Tue Apr 21 00:00:00 GMT-03:00 2015
b01d44faefa42a1f0a34828cd234405de4f7bfee,4fe2f4d9,685a41e2,Tue Apr 21 00:00:00 GMT-03:00 2015
47152ead2f138a297f5beb4d425dbc333415255d,34558537,b01d44fa,Tue Apr 21 00:00:00 GMT-03:00 2015
18f513f6a5fb78b06fcb491bb68c84277fab620f,b01d44fa,34558537,Tue Apr 21 00:00:00 GMT-03:00 2015
afd69c68a8bf8de42eebb43d682f9af3ce56e433,18f513f6,3bbbc1af,Tue Apr 21 00:00:00 GMT-03:00 2015
71914ed3a17381cb6b8f8c5eb3ce3c35b7d0af6b,d20a920e,d41c4d6d,Wed Apr 22 00:00:00 GMT-03:00 2015
93486d863b97c4e920e32f8b224d11f6e19f1db7,d41c4d6d,c94b2d5d,Wed Apr 22 00:00:00 GMT-03:00 2015
9fd0a44c74d33e4a58df891ecdb0e87adba0cf0b,71914ed3,93486d86,Wed Apr 22 00:00:00 GMT-03:00 2015
a2b3c0c66a5f50414299e9f05395b140499406ce,93486d86,44886fc3,Wed Apr 22 00:00:00 GMT-03:00 2015
875f22e558bc993b4724cef62b6bf27c8318e005,9e8e6c22,a2b3c0c6,Wed Apr 22 00:00:00 GMT-03:00 2015
c3caade571e8fb24ee6506bb6d22e056953f8e13,e586ffcf,9df0eb8d,Wed Apr 22 00:00:00 GMT-03:00 2015
35c4c59eee99ef19ad399adf5c80f40e714f8953,f028809b,b1109134,Mon Apr 27 00:00:00 GMT-03:00 2015
85521ec497c8cccf7e3e9b3ead5a1097808a5ce4,c23dbfb3,3aa6eed8,Tue Apr 28 00:00:00 GMT-03:00 2015
dfff0b0381316a3e603d1e687b25c249f8640137,09983ce6,9550fa66,Tue Apr 28 00:00:00 GMT-03:00 2015
8cfaa381b77fdd7d3f2b3dda8160df011370495d,2f052918,dfff0b03,Tue Apr 28 00:00:00 GMT-03:00 2015
9e7e77a53b5bc1ee8bc44f97d668860a192dcdb0,4466e9c0,f6f6a09d,Wed Apr 29 00:00:00 GMT-03:00 2015
d110e1f3da511e64635c131621076010f1a20887,f6f6a09d,3032a9f9,Wed Apr 29 00:00:00 GMT-03:00 2015
e552f22944a957cf638293b322f980368f65d79a,b8ba39f5,e659e57e,Wed Apr 29 00:00:00 GMT-03:00 2015
9d9303658874684331673a05edd3084844abd43d,e552f229,a8d4da78,Wed Apr 29 00:00:00 GMT-03:00 2015
f9d81963c8d17a97b83e31563a8cf33c06c3ba44,66f86124,3668beec,Thu Apr 30 00:00:00 GMT-03:00 2015
68b18f3edd943e3ef4c27f37c99e2f61fea90586,2a0c7658,c5fcec77,Sun May 17 00:00:00 GMT-03:00 2015
27719ac1585d3687f263c7a7b250e2a7aad93abf,69075199,e11e7437,Mon May 18 00:00:00 GMT-03:00 2015
9cedfa81e1a352d0b254cbab6dd39abb9171187b,22848e43,2a4c334b,Mon May 18 00:00:00 GMT-03:00 2015
a39838dcb9ccbbd1fb72a71d855d88dd5207d759,20ec8fb9,07280ce9,Mon May 18 00:00:00 GMT-03:00 2015
8cb612d31b939da923426cd0e4e1b274b27ffd8e,20ec8fb9,07280ce9,Mon May 18 00:00:00 GMT-03:00 2015
cdb78cf256d42d1783344e0145f4704a9381afb1,d3315152,495b29f2,Thu May 21 00:00:00 GMT-03:00 2015
39c4752487b0327839c54410e93cdae1ce970e2e,aa4549a8,2e9609f4,Thu May 28 00:00:00 GMT-03:00 2015
6cb50d8e3ff2211718745e8b4c8cb801697e7784,39c47524,ca428c9f,Sun May 31 00:00:00 GMT-03:00 2015
ab21ecadb6d3c0d9fd8bb0f291aa972ff5893a66,ca428c9f,f4334b74,Sun May 31 00:00:00 GMT-03:00 2015
2283ae6c5cf15a284ac97d315db22f2d7de011f8,ab21ecad,6a1d4735,Sun May 31 00:00:00 GMT-03:00 2015
8ba75c87d81306fd768aa0ed52a922c0acfd1567,2283ae6c,27cbf408,Sun May 31 00:00:00 GMT-03:00 2015
02f97025a57fa7be8d1117dea3fb0553915c6fa9,8ba75c87,d1000b47,Wed Jun 03 00:00:00 GMT-03:00 2015
00c071a0f0ff557185ceea7039c71b5aa614c93a,7c2ff9c8,3f09c1d7,Sun Jun 07 00:00:00 GMT-03:00 2015
57e15f0d64f435e218e4b582204b50f09a0e1ca5,00c071a0,f82f6d3a,Wed Jun 10 00:00:00 GMT-03:00 2015
1e7810313cb1f7490f89fa2fa6fd26da2c81dc0a,57e15f0d,2cdf60b4,Wed Jun 10 00:00:00 GMT-03:00 2015
5e19e0c8bf354011b09a019653629c47e2cbff0f,1e781031,1bbe582a,Thu Jun 11 00:00:00 GMT-03:00 2015
5b274416677bf959b7f8f92dc6090b3f19a63fbe,ae31813a,60345be7,Tue Jun 16 00:00:00 GMT-03:00 2015
c1dd45b5f9c771fcbed150d0de4ebf46177e5f47,5b274416,5dd4889a,Wed Jun 17 00:00:00 GMT-03:00 2015
1176e0d856abb86840ad4e52c656b3735acd69ca,c607a628,c1dd45b5,Wed Jun 17 00:00:00 GMT-03:00 2015
7b88ee4a07b54c7b6f10bc204357aafa15cba5f9,67117557,1176e0d8,Wed Jun 17 00:00:00 GMT-03:00 2015
cfd53e0e24ffc4eb54abe9d98ef4ce7bde9b10a8,ca15b8d9,400217f6,Mon Jun 22 00:00:00 GMT-03:00 2015
e980b3c6bfa194556875f0a8cdeba9a9e28fbaa6,9c14b4dc,cfd53e0e,Tue Jun 23 00:00:00 GMT-03:00 2015
1d173dc674bcca0a647c271a87320e4b639ca1ee,202e442f,b24c18f3,Thu Jun 25 00:00:00 GMT-03:00 2015
46f62a4da236b79dbd195ed9f0199fdd380af93e,1d173dc6,5e0481fa,Thu Jun 25 00:00:00 GMT-03:00 2015
0a16bb31e3a3e93c49931f0cb108561e8bffad28,f5cf59c0,7d3c502b,Tue Jun 30 00:00:00 GMT-03:00 2015
7cff4cad3c26b6cc92fec96394221007dc113b51,304d6cb0,0a16bb31,Wed Jul 01 00:00:00 GMT-03:00 2015
db86e60a360e5f69afa22395c5012c31c1ad5a01,0a16bb31,508dab4a,Mon Jul 06 00:00:00 GMT-03:00 2015
5688d5b7aa210f7641c9e24b1b39ae978c38b9dc,ca0b6fe0,db86e60a,Wed Jul 08 00:00:00 GMT-03:00 2015
bc8c8dccb791f43b88f55efad59373447c42bf04,3148a1bb,db86e60a,Wed Jul 08 00:00:00 GMT-03:00 2015
e4567fa6d6983b40e73f226aff1760d22a882969,db86e60a,bc8c8dcc,Mon Jul 13 00:00:00 GMT-03:00 2015
2f11845961b46a150c97eccc6fbb8a212f63406f,0628868b,e4567fa6,Mon Jul 13 00:00:00 GMT-03:00 2015
c88e726f80606029ddb1f1c9feb7099caa2401a8,e4567fa6,8e0de844,Mon Jul 13 00:00:00 GMT-03:00 2015
8411034ed90808d69c666d740246fdfada7a6f6b,c88e726f,0bd2d8d5,Mon Jul 13 00:00:00 GMT-03:00 2015
07680d54ab965f8b1812bec27b38a7d718174005,8411034e,a9cea829,Mon Jul 13 00:00:00 GMT-03:00 2015
134c495fa1a5d2ede8257adb5ba1d3fb25620c5e,5f79243d,99c4ffa9,Mon Jul 13 00:00:00 GMT-03:00 2015
2155779280902fe77f35bc541bfc1a9e3645d131,76dccc5f,e131ec82,Mon Jul 13 00:00:00 GMT-03:00 2015
b1af2e07026e0dda5cc39e17fcc472de50625932,2f118459,e131ec82,Mon Jul 13 00:00:00 GMT-03:00 2015
5908ecdaa04419eea3194c5d63bbbdd7b3adcf71,11560930,e131ec82,Tue Jul 14 00:00:00 GMT-03:00 2015
d1991c12776318ed406590dd62264ce14d7875a4,e131ec82,7ba2e27f,Tue Jul 14 00:00:00 GMT-03:00 2015
25665d670e70bc01e99a01f2399f2e1766dd1534,f868434e,d1991c12,Tue Jul 14 00:00:00 GMT-03:00 2015
2d144e254fd039cf18c70948b536b53072ada280,633e8af7,d1991c12,Tue Jul 14 00:00:00 GMT-03:00 2015
f0c253a1bc9ddbca4958ba156b60fc925db72923,d1991c12,25665d67,Tue Jul 14 00:00:00 GMT-03:00 2015
dac9103941aacadb87fb9cf1b1566c450518eb83,2a420d25,f0c253a1,Tue Jul 14 00:00:00 GMT-03:00 2015
847c906f25e97c48a9058c653eca079659fe3e42,f0c253a1,109a13ea,Wed Jul 15 00:00:00 GMT-03:00 2015
d232e7828e7a803967f05215517891c75e2f0797,dac91039,847c906f,Wed Jul 15 00:00:00 GMT-03:00 2015
19e438b6a632f439fba8df403322291f69cf8be0,2d144e25,847c906f,Wed Jul 15 00:00:00 GMT-03:00 2015
593db6e1ffc3a0fbacbdc713aa646974ccc2ea70,5908ecda,847c906f,Wed Jul 15 00:00:00 GMT-03:00 2015
d0063cf0d5db18b9e1b46e4b8420d87069867a36,847c906f,1c5448fc,Wed Jul 15 00:00:00 GMT-03:00 2015
4759f6758038ecc0b3ec8c255686284c6f4c2e80,d0063cf0,593db6e1,Wed Jul 15 00:00:00 GMT-03:00 2015
689d5c40b85e543d11839395305db53b5501a983,4759f675,cede4704,Thu Jul 16 00:00:00 GMT-03:00 2015
bd673f28de52a43348db9ed8d857558f7a3e4c2b,689d5c40,d232e782,Thu Jul 16 00:00:00 GMT-03:00 2015
0004ef328609af107cf1226b8ae04ebb1e4d5ba5,bd673f28,247e6fce,Thu Jul 16 00:00:00 GMT-03:00 2015
e214e4bc212225bff29b9b16d2518b259e8d8a8b,c986e7fb,840c85ae,Mon Jul 20 00:00:00 GMT-03:00 2015
1385ce537dcfa0830f76ca4bcf18baca3f5367bb,840c85ae,6cb1d6e6,Tue Jul 21 00:00:00 GMT-03:00 2015
7469280010aa556797f765dfacdf6d0529b943d3,02a2e63b,6041316f,Tue Jul 21 00:00:00 GMT-03:00 2015
3be2f5ddf1319c09f7c0d945dd52226dcda76634,599f2fc1,1447fd39,Tue Jul 21 00:00:00 GMT-03:00 2015
b57ccf61d23e303141471ffef38448ccb6e19267,3be2f5dd,b5e27e00,Wed Jul 22 00:00:00 GMT-03:00 2015
9f6a8929e454273ccebdce5db7830f11801968e1,13ebf3b0,6e47eae9,Thu Jul 23 00:00:00 GMT-03:00 2015
acd8444ab3ced2495b2b1e9e756f8d5b8552c05f,37742aa4,943bf6ae,Thu Jul 30 00:00:00 GMT-03:00 2015
96279d337a465fb5fc9685c89354188ae978b60a,acd8444a,125225c0,Thu Jul 30 00:00:00 GMT-03:00 2015
23e43c0dabec08b5d6894fe252055d4295d924a2,96279d33,e93d153f,Thu Jul 30 00:00:00 GMT-03:00 2015
e56d8533c02f5da6f084e4b0eb33c895bb9db304,4c638059,23e43c0d,Thu Jul 30 00:00:00 GMT-03:00 2015
fdee4f07f68b2313ed8994f754ac44c749629dde,edaa3c9a,23e43c0d,Sun Aug 02 00:00:00 GMT-03:00 2015
2f9183c2b76b12c44af30e1bfc6632fa04fe808f,23e43c0d,c94f8781,Mon Aug 03 00:00:00 GMT-03:00 2015
305e3caeaaf1865ced535574f8b6eba662727db2,e56d8533,2f9183c2,Mon Aug 03 00:00:00 GMT-03:00 2015
031bd28395ebde1bb8817f82daea8a0fe3e51585,2f9183c2,b22f2441,Tue Aug 04 00:00:00 GMT-03:00 2015
a0a15af4bd333fb81071a091f0c564122bc7b424,031bd283,564f2613,Wed Aug 12 00:00:00 GMT-03:00 2015
f609773d2a8432d68c989f8078ac7b43473fc0ae,305e3cae,564f2613,Wed Aug 12 00:00:00 GMT-03:00 2015
b5d7bcc04c986238d85bf691b32970236d991263,a0a15af4,6ed6625d,Wed Aug 12 00:00:00 GMT-03:00 2015
602d84526c60e6370d7a1ccab0ced9bfc2d5039f,f609773d,6ed6625d,Wed Aug 12 00:00:00 GMT-03:00 2015
38d9223ee2673d47dec6d8c9bd2f84334927f514,b5d7bcc0,1a11a62b,Wed Aug 12 00:00:00 GMT-03:00 2015
3235e70f27c192ae7fd3376ee1cf4eea2db30df9,38d9223e,af352cae,Thu Aug 13 00:00:00 GMT-03:00 2015
58204613cd27fe9e02d50e59a1aa8bf5888945db,602d8452,af352cae,Thu Aug 13 00:00:00 GMT-03:00 2015
d8d596229aae443a26e126662b48da0a4903e43b,0337749c,44b29fe5,Thu Aug 13 00:00:00 GMT-03:00 2015
d4c30149b70b65b6982ea9bbe8560a41e45ff4d2,3235e70f,d4257eaf,Sun Aug 16 00:00:00 GMT-03:00 2015
444c02648bd274a6adfbc6c1460d95ab76e95726,d4c30149,fddcccbf,Sun Aug 16 00:00:00 GMT-03:00 2015
20bac30d9bd76569aa6a4fa1e8261c1a9b5e6f76,bfd35a17,444c0264,Sun Aug 16 00:00:00 GMT-03:00 2015
23a53202bd7189b83e508e62679620faf20d22d7,444c0264,b31b1dc3,Sun Aug 16 00:00:00 GMT-03:00 2015
3ad2878242beab856579363dddf16d45fc8db2db,b4418166,23a53202,Mon Aug 17 00:00:00 GMT-03:00 2015
b1d4114bd52068cfdf43a29f69a9633f68bc5d53,23a53202,6e8e8666,Mon Aug 17 00:00:00 GMT-03:00 2015
aec39ff599025b738b1f0e866794a11288f942af,b1d4114b,3ad28782,Mon Aug 17 00:00:00 GMT-03:00 2015
7af14006e33792d058b17345bdfc18a15d3ae980,a515abc3,aec39ff5,Mon Aug 17 00:00:00 GMT-03:00 2015
95b7f2efbf0f707eace3c79f6c006315da1bba39,48f551b5,61e52a93,Tue Aug 18 00:00:00 GMT-03:00 2015
304b1dffacb450599418e0e9e066701fc65a7178,6bde753a,aec39ff5,Wed Aug 19 00:00:00 GMT-03:00 2015
5910684e1f6a8cd8fca5b4a83cbc9e4a68e4093b,36825143,ab557b8c,Wed Aug 19 00:00:00 GMT-03:00 2015
02ecacfe807251994f8cc9b004034097db22b484,ab557b8c,d67e4046,Wed Aug 19 00:00:00 GMT-03:00 2015
0267e4b269a93897c65f835ac9656767a5ef6fe0,5910684e,02ecacfe,Wed Aug 19 00:00:00 GMT-03:00 2015
366bd4b3c1df40c7cc9879a165c4f268f17997cc,f8d2c54d,02ecacfe,Fri Aug 21 00:00:00 GMT-03:00 2015
69e6e7ec112d374568e663b08f14113a2c476764,02ecacfe,3ab9b699,Fri Aug 21 00:00:00 GMT-03:00 2015
11b8e37934ebc6c5c06dcdc6b0cdcdf24a70c5df,69e6e7ec,76544bc7,Wed Aug 26 00:00:00 GMT-03:00 2015
4be897755c72ba48dfa92a4d4ddef2b3f01a12a9,7e0ac45e,11b8e379,Thu Aug 27 00:00:00 GMT-03:00 2015
2915ccc59d8fd99e50087185bde701ee805a8500,11b8e379,7612ece2,Mon Aug 31 00:00:00 GMT-03:00 2015
d33c9f95dfbce345a272f3e490287261b1322210,2915ccc5,42e6916b,Wed Sep 02 00:00:00 GMT-03:00 2015
da1b422a71dd204604c914dd4831a235d4d38830,d33c9f95,6128bf82,Thu Sep 03 00:00:00 GMT-03:00 2015
ed446054a23f75e16da356a22db72433d2984a97,2702d7df,8a611aa1,Fri Sep 04 00:00:00 GMT-03:00 2015
53b0e5fd9ee02e6fc74975bdccf677fa876f4c03,8a611aa1,72d3e044,Tue Sep 08 00:00:00 GMT-03:00 2015
e5b907bcd2c872aefb613e7df1a0d53f80ff74e5,53b0e5fd,0f7d8ce3,Mon Sep 14 00:00:00 GMT-03:00 2015
3352e3727cdb7101279c93d9000b55a069e435e4,96c3b9f5,e5b907bc,Thu Sep 17 00:00:00 GMT-03:00 2015
9f20f6416ee593e74d9dc44bab5f4ec9d62560a6,e5b907bc,3352e372,Thu Sep 17 00:00:00 GMT-03:00 2015
42496530cfcf65ffbb380ee4e07b51742cceae3f,8030fd73,4e18606f,Thu Sep 24 00:00:00 GMT-03:00 2015
b4e9a9e86a1d9e77ec9b71eb79f26bc702851c6c,4e18606f,42496530,Thu Sep 24 00:00:00 GMT-03:00 2015
8946ad773ca4c30a978b64af95ea6627b10e53b8,b4e9a9e8,e376fcb2,Tue Oct 06 00:00:00 GMT-03:00 2015
11992a611b59ce1ea3687ce970228e8c3b7490a9,2ae7830c,49c8cef6,Wed Oct 07 00:00:00 GMT-03:00 2015
f49dc2250cf9424f1c276d73cdd5085af030443c,5746f817,11992a61,Sun Oct 18 00:00:00 GMT-03:00 2015
f1c5896f53842b4d6aafcd84d3c5c621ea905fe9,11992a61,f49dc225,Mon Oct 19 00:00:00 GMT-03:00 2015
f902b5924e5d0ccec52266be247905f1ea5d32d8,f1c5896f,a775e479,Mon Oct 19 00:00:00 GMT-03:00 2015
880771a66be69ca890ec1dd9a45f0f936e57e166,f902b592,4e857119,Sun Oct 25 00:00:00 GMT-03:00 2015
ad6afad4ecdc589f685d66c71cffe4216b2c9b98,b57a401b,c1ec95f5,Tue Nov 17 00:00:00 GMT-03:00 2015
d9f4069a09a2af0bf8b1bc92dbd703b5442bed63,ad6afad4,4ec555ce,Tue Nov 17 00:00:00 GMT-03:00 2015
563798c0f05f7cdcfe5f31b0cf86227ed4cebdbd,d9f4069a,e809e357,Wed Nov 18 00:00:00 GMT-03:00 2015
14d04b7ac052015613ed71beaa603af95b038a7e,6a3ba5cc,643ad224,Wed Nov 18 00:00:00 GMT-03:00 2015
d719a418b4700788f88bd948b57394743f1a37c2,14d04b7a,60686dbc,Wed Nov 18 00:00:00 GMT-03:00 2015
39b5b7d0161068fcad2e941e45625bff7d8c8f6a,d719a418,1ac66af6,Wed Nov 18 00:00:00 GMT-03:00 2015
79d750a01618506a47e8acdfde1904edd9d6bb0f,39b5b7d0,1acccea1,Mon Nov 23 00:00:00 GMT-03:00 2015
308c841ece459ce1a667315a0109eaef0c8b3971,79d750a0,d09245bb,Tue Nov 24 00:00:00 GMT-03:00 2015
6b078bad91e8d82d58ec3d156bebf1700f26bb5a,308c841e,be54ba44,Tue Nov 24 00:00:00 GMT-03:00 2015
956e27184a41ab38ac1d9ddb3c8d2fd1c5705900,6b078bad,ac8976c5,Tue Nov 24 00:00:00 GMT-03:00 2015
b7fdd563d525e79fb452ba837aaf8b6f0ee4f57d,956e2718,fcff6128,Tue Nov 24 00:00:00 GMT-03:00 2015
22068ba3527706471b156de9f63becb5e75dbb1a,b7fdd563,ad58aa91,Fri Nov 27 00:00:00 GMT-03:00 2015
16951ce1b27082fd9b8a7f7afc87bd2c68881161,4f7f0b4e,fcf47e4c,Sun Dec 06 00:00:00 GMT-03:00 2015
5cc7fc04ae9ce77b0adae886885c4f0b74e26d7b,16951ce1,11ec941a,Mon Dec 07 00:00:00 GMT-03:00 2015
ad4a2f556497ad946716c0a9c2034fb079136654,5cc7fc04,51ffaa24,Wed Dec 09 00:00:00 GMT-03:00 2015
f226c77b5403a00d7c5a19a6d85df85fd1f85755,ad4a2f55,044d731e,Wed Dec 09 00:00:00 GMT-03:00 2015
4364666b8361466ada86868ba50e27ff44d70009,6376cd17,2c47bfb6,Fri Dec 11 00:00:00 GMT-03:00 2015
41ccd63c47e90b5f997958c5beb09eebaeaa48a5,8591f975,2601000b,Fri Dec 11 00:00:00 GMT-03:00 2015
b24b22a258544ae58b0d0ceeab1f7577ccf4fee4,4586755a,16160fcb,Thu Dec 17 00:00:00 GMT-03:00 2015
63a0816593704cf64a22eb3b9a10bf2357356047,b81c3207,b24b22a2,Fri Dec 18 00:00:00 GMT-03:00 2015
a9c9c257b34fb008c03ef2563bb0d464e3a77763,b24b22a2,63a08165,Tue Dec 22 00:00:00 GMT-03:00 2015
ac04eddeaf69272b4ec10f112545e9a79a9fe2d8,ee4ab48c,a9c9c257,Wed Dec 23 00:00:00 GMT-03:00 2015
6c0ae8e283f66e09b3210564a125cbd585f07487,a9c9c257,b44c95b3,Mon Dec 28 00:00:00 GMT-03:00 2015
10af3a443c78b41f6547e01cbd11c92117f09a18,6c0ae8e2,ab4c2133,Tue Jan 05 00:00:00 GMT-03:00 2016
dcdd6eed2224a4c252f6f939fa79284e5f204524,10af3a44,503644bc,Thu Jan 07 00:00:00 GMT-03:00 2016
742b4434c605e52d6c876a5727c805858234fd78,dcdd6eed,edfe73b6,Thu Jan 07 00:00:00 GMT-03:00 2016
26b9b4727463c1ae74e9744bc531c96d4e391197,7a08c008,742b4434,Fri Jan 08 00:00:00 GMT-03:00 2016
63974708cfe39ebc0ca105467224a500fb0bad87,742b4434,26fb589e,Fri Jan 08 00:00:00 GMT-03:00 2016
6712a310232cb2c39240cb70b0e200f997547648,63974708,6f3c4720,Fri Jan 08 00:00:00 GMT-03:00 2016
b3393e9bd5a04d4260b6305af7f922a9c7650034,6712a310,9fa732e0,Tue Jan 19 00:00:00 GMT-03:00 2016
ad9de59854c99fcceca102a229c29737da4f5e66,892d7218,b3393e9b,Thu Jan 21 00:00:00 GMT-03:00 2016
edcebbf2104419b8c5ac95f1033487b7521965ce,b3393e9b,097bd645,Mon Jan 25 00:00:00 GMT-03:00 2016
4dbab1a70a1c329ffc533f0cd10488ae0cab5304,edcebbf2,73ec424e,Wed Feb 03 00:00:00 GMT-03:00 2016
7d0402ea22b1ce5e9e56e4d42bb314d1a8d3f344,3a96602d,73187156,Thu Feb 04 00:00:00 GMT-03:00 2016
3c67c50b6f40e766a748cbe18a67b38fe2cebb93,72fccfcf,b88c00c5,Fri Feb 05 00:00:00 GMT-03:00 2016
f0ab7ae439c36865fa7b3825eb3609913e877728,b88c00c5,3c67c50b,Fri Feb 05 00:00:00 GMT-03:00 2016
c3b28896afb98a6c0bcd04bd88ddbb4367384337,f0ab7ae4,50665cea,Tue Feb 09 00:00:00 GMT-03:00 2016
12c0cb1f6940933c3ca2c3e6a9fd63de4246e5bf,c3b28896,6812f84a,Wed Feb 10 00:00:00 GMT-03:00 2016
