Merge,Parent1,Parent2,Date
f9abbaca747d4d5cb5e93524a4f78316126a9044,4a57fe16a,ca1ef782f,Wed Aug 29 00:00:00 GMT-03:00 2012
c034d9e8d6e3f18767ebd9d24225f5dcfa2d71e0,7b78da84d,4a929e7f1,Wed Aug 29 00:00:00 GMT-03:00 2012
571de1ae9a1d6e3fa211b78819dce4eb4bd8e47e,79daafe16,c2714860c,Wed Aug 29 00:00:00 GMT-03:00 2012
1a18cead3bac127630bb9df5d906d2d9cf75f70a,9f8632491,4528b60df,Thu Aug 30 00:00:00 GMT-03:00 2012
730c1398a0924c142161d599f6e929f9217c83d2,bcf999136,d98700626,Sun Sep 02 00:00:00 GMT-03:00 2012
771735e92fa4a06700a40b3e709f5552d48712ba,730c1398a,b8b54a2b4,Sun Sep 02 00:00:00 GMT-03:00 2012
dace8dc90de50b2701059273bbe405f6814cfe64,68d87e0fb,771735e92,Sun Sep 02 00:00:00 GMT-03:00 2012
08ff458e1ab951fa6ded24b349ed9ed7519683cf,72e9dad85,6dc43d7a2,Sun Sep 09 00:00:00 GMT-03:00 2012
7034befa2dc2bcefb3aa061794de78447eba5532,756ee02cd,05381aa93,Sun Sep 09 00:00:00 GMT-03:00 2012
518e8be107400304c87324efa99a5615573aec5b,1ea4de313,071037a3c,Sun Sep 09 00:00:00 GMT-03:00 2012
5cae38d1107732abd46259181ed49d522105a76e,518e8be10,64ce118b5,Sun Sep 09 00:00:00 GMT-03:00 2012
30d45da7fef14badbcbeca13b7544af4d74be151,2fda9bd5a,73f154920,Sun Sep 09 00:00:00 GMT-03:00 2012
a2ec1ee1a0ee5c2bb138d0a03a9d4a59e889dd88,5147afa0a,30d45da7f,Mon Sep 10 00:00:00 GMT-03:00 2012
5b402bb25df8cf95911e9272f657fa1a5473465b,8acf8e4ad,6d8c1bc05,Mon Sep 10 00:00:00 GMT-03:00 2012
29aab051f7448abdc8e3916934256b263a9763a8,b6b319c6c,0088d0c08,Mon Sep 10 00:00:00 GMT-03:00 2012
2d756de4f344d26f792aa83ee64298708b3de797,5b402bb25,29aab051f,Mon Sep 10 00:00:00 GMT-03:00 2012
d7505ba840ecde9a5bb70ce4bd09f33a9f91bebc,29aab051f,5b402bb25,Mon Sep 10 00:00:00 GMT-03:00 2012
27cd843b0997ec43419fae9255d96e51f978a1fe,d7505ba84,2d756de4f,Mon Sep 10 00:00:00 GMT-03:00 2012
f2a19e94c6f8023fdb46b11b236f19aba07a0458,eb504309a,bac855fae,Mon Sep 10 00:00:00 GMT-03:00 2012
20cfcfa774aaf7b2de89df7a0b1127df90fa878a,e3b823182,f2a19e94c,Mon Sep 10 00:00:00 GMT-03:00 2012
83732ea142276d67822bd9cb6a3ac84afd7853c2,bac855fae,eb504309a,Mon Sep 10 00:00:00 GMT-03:00 2012
35355465f9a17744ca740f2ed0df3c52148a3287,83732ea14,20cfcfa77,Mon Sep 10 00:00:00 GMT-03:00 2012
9b8e76eb079ad2060d19e739910993ce894d8d03,20cfcfa77,83732ea14,Mon Sep 10 00:00:00 GMT-03:00 2012
e870285921de795f0803d2e3e86b8609a4a645da,9b8e76eb0,35355465f,Mon Sep 10 00:00:00 GMT-03:00 2012
3a94cfc12f5e55b8893ebd6b743ea7673c4acdfb,4b5720268,6f64717f6,Tue Sep 11 00:00:00 GMT-03:00 2012
18427e9487e67ccceda66615ad06fe65ae4ee6b3,dfaa35930,3a94cfc12,Tue Sep 11 00:00:00 GMT-03:00 2012
0639061e827feb47288e6e4658f43e193b1ba79d,0331fe39c,1f9389e09,Tue Sep 11 00:00:00 GMT-03:00 2012
b7299af78cfd3c97fcccdbe5ca56821c43e6f57a,b508f7063,f03a68c22,Tue Sep 11 00:00:00 GMT-03:00 2012
9b64bef10e3fbc35f6d6f7e2044fe98a9f049e64,ad3dbce10,f6477ccad,Wed Sep 12 00:00:00 GMT-03:00 2012
c61bd4023d87f2e3781bedc7f021ab0471bbf065,690291867,9b64bef10,Wed Sep 12 00:00:00 GMT-03:00 2012
fc9b02c4551df19df8152cf4f1b0e9f61a677be6,76bcaaf95,df084f47e,Thu Sep 13 00:00:00 GMT-03:00 2012
1cfe076f3be41ea44b55d2f15df125669e53740e,55242d382,e26d936d2,Sun Sep 16 00:00:00 GMT-03:00 2012
100567c049dd91c4c5e9b3e9669c0b0ede8a1ce8,cd3c5cdd2,87377649e,Wed Sep 19 00:00:00 GMT-03:00 2012
40278c486bbad5e76c454b3066fb48edc1812b1b,c1f7133e3,10385c60f,Sun Sep 23 00:00:00 GMT-03:00 2012
8be4f22a04bea043d8d100563725f6fc3d08d792,d1c5b9c8d,40278c486,Sun Sep 23 00:00:00 GMT-03:00 2012
e83dfd648356a8d281302f43be38e17cb11b4c92,dcac48b24,dccd019f4,Sun Sep 23 00:00:00 GMT-03:00 2012
de8774931da7ad4a821e8c511f3ff033247e3a5b,e611939e3,d68aa0f61,Sun Sep 23 00:00:00 GMT-03:00 2012
e5777edf056f1067fb87ece506638f4eabfa7062,c1cfe2dc2,f7314ecf1,Sun Sep 23 00:00:00 GMT-03:00 2012
b0e6b46b6cd5446f698cbeb7ebb540758b9d2906,ed1904d25,a9f1dff70,Mon Sep 24 00:00:00 GMT-03:00 2012
beb7c6c5321ec0dcd6bea5c6b576411ab0fc790a,77a875523,b0e6b46b6,Mon Sep 24 00:00:00 GMT-03:00 2012
3d83c3af09410a9455603c6d73b3f116e52ba719,0edcba21b,eecdda9a0,Mon Sep 24 00:00:00 GMT-03:00 2012
bf702772baf7f51137fb6b3b64240dc4560c28fb,15605535d,7691c7e33,Thu Sep 27 00:00:00 GMT-03:00 2012
d4897f4a32552e44a3367210c788a101ae0bb26d,9ff9e0260,01c9b573e,Thu Sep 27 00:00:00 GMT-03:00 2012
3f99b6ebfdcc64e389148e59670208aab628afdc,bb498de35,d85efdfa8,Thu Sep 27 00:00:00 GMT-03:00 2012
de4611286f9bd5555bff9d2ddbc2cdb1ac093fc2,5a792993b,7879e2c56,Tue Oct 02 00:00:00 GMT-03:00 2012
200346619f0e47a00e0a981eeaafc1556679971a,77d3b38f4,5975c24c3,Tue Oct 02 00:00:00 GMT-03:00 2012
003eafe1d35963533739c6c7382bd3db2aa7b3ba,6d2aee910,53c365925,Tue Oct 02 00:00:00 GMT-03:00 2012
98f85a0a7f856c73bb1601c8a036f70925983201,8756dd57e,ac80b60a0,Wed Oct 03 00:00:00 GMT-03:00 2012
7b9004b70938d8b4908e1e93a9605cdc340a7e58,a0efae167,98f85a0a7,Wed Oct 03 00:00:00 GMT-03:00 2012
1dbe9bff4904645427130c08a0b7e2180951b5f6,7b9004b70,abe0f6bb2,Wed Oct 03 00:00:00 GMT-03:00 2012
22da6f5d8eb04638cdafa225e7a544fdeec2d1d3,53d09ba02,76da48fc1,Wed Oct 03 00:00:00 GMT-03:00 2012
5783be8680fe697954ac01951086ba56cd68c563,22da6f5d8,de4611286,Wed Oct 03 00:00:00 GMT-03:00 2012
f9298488fa12937f72c86a36c116365d926add1c,92c95eadc,5783be868,Wed Oct 03 00:00:00 GMT-03:00 2012
384f5fec4b08fc158467f6b177fc307579d55143,a57f23a6f,f9298488f,Wed Oct 03 00:00:00 GMT-03:00 2012
b6e13aa5f07f6c1bca74891bab41c30439fed703,41395fa16,37a1f0aaa,Thu Oct 04 00:00:00 GMT-03:00 2012
196820eff12351c0c20e3c812a751053fdfbba1f,b6e13aa5f,baeabe7d3,Thu Oct 04 00:00:00 GMT-03:00 2012
26b19361631aaa03f6297c18eb329f4d33bf3884,8b5cdeed3,af44dae87,Thu Oct 04 00:00:00 GMT-03:00 2012
4b05d39424b960e0747cec0257b317b1f6fdece5,c04bf5db7,17de9bee5,Thu Oct 04 00:00:00 GMT-03:00 2012
1c24c4742c74c5da741c3c84d806261285ad3e6f,34d3aae60,4b05d3942,Thu Oct 04 00:00:00 GMT-03:00 2012
2405d4f715db0ae347745b3ecf11ad68ce611b7b,5ffe168cc,cfbb35a72,Sun Oct 07 00:00:00 GMT-03:00 2012
1a23d4db5a764834eb7afd8899222f527c18e4ca,65efde739,04755ec2a,Tue Oct 09 00:00:00 GMT-03:00 2012
8a0ed62ba1cb63a382b70a78df1aa03ad5df3040,1a23d4db5,676e96f5d,Tue Oct 09 00:00:00 GMT-03:00 2012
8b5f8207c57bc25622170e42de3d946f9fc41dc3,f06776a25,9d0ccecd1,Tue Oct 09 00:00:00 GMT-03:00 2012
1612695dc3377ec3bdf93a9a49f1466cf8277ecc,375d7b79e,adf8a1672,Tue Oct 09 00:00:00 GMT-03:00 2012
401f012ca7a283b925c436baf2fecdc091592d49,d5e59532b,c8ee1109a,Wed Oct 10 00:00:00 GMT-03:00 2012
0d9cd4a651d470f0e69525f75dd670fb61dec3ba,401f012ca,13cc27a55,Wed Oct 10 00:00:00 GMT-03:00 2012
2c94450164f5612bbd53dd9770475a1a61810ad6,3d77ec22d,0d9cd4a65,Wed Oct 10 00:00:00 GMT-03:00 2012
